TimeStamp	BatchId	BatchName	RequestedCopies	MachineName	JobName	LayerName	SubmissionDate	OperatorName	CurrentCopy	CompletionStatus	Table	LayerSide	Resist	Treatment	Setup	Material	Compensation	RunLengthFileSize	ImageSize X (mm)	ImageSize Y (mm)	MinWidth (µm)	RegistrationMode	BreakRegistration	SerialNumber	CustomerName	PartNumber	Margin X (µm)	Margin Y (µm)	VirtualTargetUsed	SwapUsed	ThreeTargetPolicyUsed	Scaling NumberOfGroups	Scaling ScaleCenter X	Scaling ScaleCenter Y	Scaling ScaleBottomAsTop	Scaling PreMeasure	Scaling NumberOfPanels	Scaling Allowed Drop	Scaling Upper Calculation Limit X	Scaling Upper Calculation Limit Y	Scaling Lower Calculation Limit X	Scaling Lower Calculation Limit Y	Scaling Upper Print Limit X	Scaling Upper Print Limit Y	Scaling Lower Print Limit X	Scaling Lower Print Limit Y	Scaling JudgeError1 (µm)	Scaling JudgeError2 (µm)	Scaling PitchError (µm)	Scaling PitchErrorDiff (µm)	Scaling G1ScaleAlg DV	Scaling G1ScaleAlg ScaleAlgorithm	Scaling G2ScaleAlg DV	Scaling G2ScaleAlg ScaleAlgorithm	Scaling G3ScaleAlg DV	Scaling G3ScaleAlg ScaleAlgorithm	Scaling G4ScaleAlg DV	Scaling G4ScaleAlg ScaleAlgorithm	ThicknessRecipe (mm)	Energy (J/m²)	ActualEnergy (J/m²)	WaveLengthRatio	PrintResolution (µm)	RipResolution (µm)	PrintPolarity	LowestVacuumLevel	RegistrationTime	CamScale X	CamScale Y	JudgeErrorResult	NominalPanelSize X (mm)	NominalPanelSize Y (mm)	PrintStartTime	PrintEndTime	Recovery	SubPanel	ManualRegistrationUsed	NumberOfTargetRegistrationOk	NumberOfTargetRegRegistrationManual	NumberOfTargetRegistrationSkipped	MaxJudgeError (µm)	ActualScale X	ActualScale Y	MeasuredScale X	MeasuredScale Y	G1FixedCalculated X	G1FixedCalculated Y	NumberOfTargets	Group	Pitch PEx X (µm)	Pitch PEx Y (µm)	Pitch PEy X (µm)	Pitch PEy Y (µm)	Pitch PEd X (µm)	Pitch PEd Y (µm)	PEDx	PEDy	PEDd	SideScaleFactors X1	SideScaleFactors X2	SideScaleFactors Y1	SideScaleFactors Y2	Target Index 1	TargetContextId 1	TargetId 1	CamCoord X (mm) 1	CamCoord Y (mm) 1	MeasuredCoord X (mm) 1	MeasuredCoord Y (mm) 1	TransformedCoord X (mm) 1	TransformedCoord Y (mm) 1	JudgeError X (µm) 1	JudgeError Y (µm) 1	JudgeErrorLength (µm) 1	TargetStatus 1	JudgeErrorStatusViolated 1	Score 1	TargetShape 1	DetectionInfo (m) 1	Target Index 2	TargetContextId 2	TargetId 2	CamCoord X (mm) 2	CamCoord Y (mm) 2	MeasuredCoord X (mm) 2	MeasuredCoord Y (mm) 2	TransformedCoord X (mm) 2	TransformedCoord Y (mm) 2	JudgeError X (µm) 2	JudgeError Y (µm) 2	JudgeErrorLength (µm) 2	TargetStatus 2	JudgeErrorStatusViolated 2	Score 2	TargetShape 2	DetectionInfo (m) 2	Target Index 3	TargetContextId 3	TargetId 3	CamCoord X (mm) 3	CamCoord Y (mm) 3	MeasuredCoord X (mm) 3	MeasuredCoord Y (mm) 3	TransformedCoord X (mm) 3	TransformedCoord Y (mm) 3	JudgeError X (µm) 3	JudgeError Y (µm) 3	JudgeErrorLength (µm) 3	TargetStatus 3	JudgeErrorStatusViolated 3	Score 3	TargetShape 3	DetectionInfo (m) 3	Target Index 4	TargetContextId 4	TargetId 4	CamCoord X (mm) 4	CamCoord Y (mm) 4	MeasuredCoord X (mm) 4	MeasuredCoord Y (mm) 4	TransformedCoord X (mm) 4	TransformedCoord Y (mm) 4	JudgeError X (µm) 4	JudgeError Y (µm) 4	JudgeErrorLength (µm) 4	TargetStatus 4	JudgeErrorStatusViolated 4	Score 4	TargetShape 4	DetectionInfo (m) 4
6/9/2022 4:13:35 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	4	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	4	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/9/2022 4:13:35 AM	6/9/2022 4:14:01 AM	False	1	False	4	0	0	0	1.00035034054044	0.999205835170221	1.00035643840473	0.999204458570001	0	0	4	G1	-3.17825370305513	3.11204008434629	-0.0526535611129475	-0.0291647980361631	123.623836906688	-124.577621251206	3.12560014194219	3.14120488238245	248.201458157894	1.0003635855552	1.00033709552569	0.999205744214056	0.999205926126386	Target 1	27	300	27.116	3945.724	28.420	3947.131	28.420	3947.090	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 2	24	300	32.116	4265.724	33.589	4267.440	33.589	4267.480	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 3	25	300	267.116	4265.724	268.628	4267.244	268.628	4267.204	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 4	26	300	267.116	3945.724	268.465	3946.772	268.465	3946.812	0.00	0.00	0.00	0	0	100	"circle,"	0.972
6/9/2022 4:13:35 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	4	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	4	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/9/2022 4:13:35 AM	6/9/2022 4:14:01 AM	False	2	False	4	0	0	0	1.0001229182716	0.999566774929858	1.00012848189785	0.999565666481894	0	0	4	G1	-3.97160579623801	3.88886400889987	-0.0944438980923223	-0.0333263920424543	118.9155406027	-119.873307808518	3.87716189814569	3.92219040094233	238.788848411218	1.00013946949195	1.00010636705125	0.999566670994944	0.999566878864772	Target 1	30	300	517.116	3945.724	518.499	3946.464	518.499	3946.482	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 2	29	300	517.116	4265.724	518.648	4267.008	518.648	4266.989	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	28	300	282.116	4265.724	283.664	4267.232	283.664	4267.250	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	31	300	277.116	3945.724	278.508	3946.763	278.508	3946.745	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 4:13:46 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	5	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	5	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.997	1	1	Rejects	500	330	6/9/2022 4:13:46 AM	6/9/2022 4:14:12 AM	False	0	False	4	0	0	0.00	1.00031830107154	0.999397142207696	1.00031738660482	0.999402944304848	0	0	4	G1	-10.6866996475787	10.5776516916194	-0.0668880136913685	-0.032386310806487	152.199608973206	-153.308029861023	10.6198116338874	10.6100380024259	305.507638834229	1.00034011443572	1.00029648770736	0.999397041204611	0.999397243210781	Target 1	32	300	32.116	4595.723	33.669	4597.964	33.669	4598.002	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	37	300	517.116	4595.723	518.729	4597.654	518.729	4597.617	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 3	35	300	27.116	4275.723	28.587	4277.587	28.587	4277.549	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 4	38	300	517.116	4275.723	518.669	4277.126	518.669	4277.164	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:13:46 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	5	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	5	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.997	1	1	Rejects	500	330	6/9/2022 4:13:46 AM	6/9/2022 4:14:12 AM	False	1	False	4	0	0	0	1.00031347628771	0.999329227847792	1.00031678018382	0.99932949261559	0	0	4	G1	-9.73091005701576	9.52818276414291	-0.0646535413011407	-0.0296881632380064	110.841832023482	-111.717132769627	9.66625651571462	9.55787092738092	222.558964793109	1.00035402876064	1.00027292381477	0.999329135259409	0.999329320436175	Target 1	35	300	27.116	4275.723	28.587	4277.587	28.587	4277.560	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	32	300	32.116	4595.723	33.669	4597.964	33.669	4597.991	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	33	300	267.116	4595.723	268.692	4597.826	268.692	4597.800	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 4	34	300	267.116	4275.723	268.631	4277.342	268.631	4277.368	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:13:46 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	5	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	5	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.997	1	1	Rejects	500	330	6/9/2022 4:13:46 AM	6/9/2022 4:14:12 AM	False	2	False	4	0	0	0	1.00016725366068	0.999567891516223	1.00015100496603	0.999579111167933	0	0	4	G1	-0.425980525307068	0.417105931006745	-0.0921267885019006	-0.0322737919304927	110.882748630559	-111.782400836887	0.333853736805168	0.449379722937238	222.665149467446	1.0001690288866	1.00016547843476	0.999567790864051	0.999567992168395	Target 1	38	300	517.116	4275.723	518.669	4277.126	518.669	4277.136	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	37	300	517.116	4595.723	518.729	4597.654	518.729	4597.644	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 3	36	300	282.116	4595.723	283.731	4597.817	283.731	4597.827	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 4	39	300	277.116	4275.723	278.670	4277.330	278.670	4277.320	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 4:13:57 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	6	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	6	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.001	1	1	Rejects	500	330	6/9/2022 4:13:57 AM	6/9/2022 4:14:23 AM	False	0	False	4	0	0	0.00	1.00033019080677	0.99944938110538	1.000330619872	0.999452138391952	0	0	4	G1	-4.19553323456512	4.15272167072089	-0.0699414244422769	-0.0324891150285112	166.436953525704	-167.641732413358	4.12559181012284	4.1852107857494	334.078685939062	1.00033875460077	1.00032162701277	0.999449279781677	0.999449482429083	Target 1	40	300	32.116	4926.238	33.683	4928.534	33.683	4928.565	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	45	300	517.116	4926.238	518.755	4928.262	518.755	4928.231	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	43	300	27.116	4606.238	28.658	4608.126	28.658	4608.095	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	46	300	517.116	4606.238	518.739	4607.730	518.739	4607.761	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:13:57 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	6	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	6	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.001	1	1	Rejects	500	330	6/9/2022 4:13:57 AM	6/9/2022 4:14:23 AM	False	1	False	4	0	0	0	1.0003046822724	0.999400200225796	1.00030820483061	0.999402075596008	0	0	4	G1	-2.97604172234856	2.91404085311342	-0.0700181993238402	-0.0305576977552846	124.030328507615	-125.001750470403	2.90602352302471	2.9445985508687	249.032078978018	1.00031708459147	1.00029227995333	0.999400104925598	0.999400295525994	Target 1	43	300	27.116	4606.238	28.658	4608.126	28.658	4608.103	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 2	40	300	32.116	4926.238	33.683	4928.534	33.683	4928.557	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	41	300	267.116	4926.238	268.711	4928.410	268.711	4928.387	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	42	300	267.116	4606.238	268.693	4607.909	268.693	4607.932	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/9/2022 4:13:57 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	6	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	6	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.001	1	1	Rejects	500	330	6/9/2022 4:13:57 AM	6/9/2022 4:14:23 AM	False	2	False	4	0	0	0	1.00019676496336	0.999591654519075	1.00020691325519	0.999587921137391	0	0	4	G1	0.10580413407979	-0.103599881242644	-0.0914906219691147	-0.0324657606824985	117.282968370148	-118.226504756137	0.197294756048905	0.0711341205601457	235.509473126285	1.00019632403654	1.00019720589019	0.999591553268207	0.999591755769944	Target 1	46	300	517.116	4606.238	518.739	4607.730	518.739	4607.738	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	45	300	517.116	4926.238	518.755	4928.262	518.755	4928.254	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	44	300	282.116	4926.238	283.749	4928.404	283.749	4928.412	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 4	47	300	277.116	4606.238	278.734	4607.904	278.734	4607.896	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:14:08 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	7	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	7	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.918	1	1	Rejects	500	330	6/9/2022 4:14:08 AM	6/9/2022 4:14:34 AM	False	0	False	4	0	0	0.00	1.0003298046983	0.999434578597085	1.0003291550671	0.999439994165695	0	0	4	G1	-8.72489992514147	8.63587033404656	-0.068850056663905	-0.0324534701690027	164.170210811449	-165.359283740599	8.65604986847757	8.66832380421556	329.529494552048	1.00034761369694	1.00031199569966	0.999434477384548	0.999434679809623	Target 1	48	300	32.116	5256.745	33.652	5259.093	33.652	5259.127	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 2	53	300	517.116	5256.745	518.719	5258.910	518.719	5258.876	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 3	51	300	27.116	4936.745	28.675	4938.695	28.675	4938.661	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	54	300	517.116	4936.745	518.760	4938.377	518.760	4938.411	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:14:08 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	7	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	7	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.918	1	1	Rejects	500	330	6/9/2022 4:14:08 AM	6/9/2022 4:14:34 AM	False	1	False	4	0	0	0	1.00031882047164	0.999388622793411	1.00031789916287	0.999390982198968	0	0	4	G1	-2.08252300097911	2.03913710510051	-0.0679024864211897	-0.0306655325061911	116.196614674493	-117.112530867303	2.01462051455792	2.0698026376067	233.309145541796	1.00032749915196	1.00031014179132	0.999388527156911	0.999388718429912	Target 1	51	300	27.116	4936.745	28.675	4938.695	28.675	4938.668	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	48	300	32.116	5256.745	33.652	5259.093	33.652	5259.119	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	49	300	267.116	5256.745	268.684	5259.019	268.684	5258.993	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	50	300	267.116	4936.745	268.712	4938.516	268.712	4938.542	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:14:08 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	7	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	7	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.918	1	1	Rejects	500	330	6/9/2022 4:14:08 AM	6/9/2022 4:14:34 AM	False	2	False	4	0	0	0	1.00018875370992	0.999592371708531	1.00018726569592	0.999595185672523	0	0	4	G1	-6.73793055926808	6.59755700604592	-0.0921492909355948	-0.0324878370747683	114.022592701474	-114.944049295332	6.64578126833249	6.63004484312069	228.966641996806	1.00021683327751	1.00016067414233	0.999592270388814	0.999592473028248	Target 1	54	300	517.116	4936.745	518.760	4938.377	518.760	4938.385	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	53	300	517.116	5256.745	518.719	5258.910	518.719	5258.901	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 3	52	300	282.116	5256.745	283.722	5259.010	283.722	5259.019	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	55	300	277.116	4936.745	278.750	4938.510	278.750	4938.502	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:14:19 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	8	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	8	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.028	1	1	Rejects	500	330	6/9/2022 4:14:19 AM	6/9/2022 4:14:45 AM	False	0	False	4	0	0	0.00	1.00032567122119	0.999447270630738	1.00032539937382	0.999451606592524	0	0	4	G1	-3.33546417152775	3.30142882290829	-0.0716872341399721	-0.0309310436819033	167.376660339073	-168.587763082769	3.26377693738777	3.3323598665902	335.964423421842	1.00033247946855	1.00031886297383	0.999447174166187	0.999447367095288	Target 1	56	300	32.116	5587.267	33.587	5589.688	33.587	5589.707	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	61	300	517.116	5587.267	518.658	5589.522	518.658	5589.503	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	59	300	27.116	5267.267	28.650	5269.255	28.650	5269.236	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	62	300	517.116	5267.267	518.728	5269.014	518.728	5269.033	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:14:19 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	8	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	8	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.028	1	1	Rejects	500	330	6/9/2022 4:14:19 AM	6/9/2022 4:14:45 AM	False	1	False	4	0	0	0	1.00030988096123	0.999428046407451	1.00030695718323	0.999431235185785	0	0	4	G1	5.33955461776259	-5.22831389650946	-0.0721583002700754	-0.0301889289744395	119.703101294249	-120.646127456553	5.41171291803266	5.19812496753502	240.349228750802	1.00028762896806	1.0003321329544	0.999427952257332	0.99942814055757	Target 1	59	300	27.116	5267.267	28.650	5269.255	28.650	5269.239	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 2	56	300	32.116	5587.267	33.587	5589.688	33.587	5589.704	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	57	300	267.116	5587.267	268.624	5589.613	268.624	5589.597	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	58	300	267.116	5267.267	268.677	5269.117	268.677	5269.133	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 4:14:19 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	8	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	8	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.028	1	1	Rejects	500	330	6/9/2022 4:14:19 AM	6/9/2022 4:14:45 AM	False	2	False	4	0	0	0	1.00018593805179	0.999550115929418	1.00018422406584	0.99955299954318	0	0	4	G1	-0.848394329523217	0.830719447606043	-0.0905685625411934	-0.0309860130300876	117.06165093301	-118.001755828686	0.757825766982023	0.861705460636131	235.063406761697	1.00018947363971	1.00018240246387	0.999550019293435	0.9995502125654	Target 1	62	300	517.116	5267.267	518.728	5269.014	518.728	5269.017	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	61	300	517.116	5587.267	518.658	5589.522	518.658	5589.519	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	60	300	282.116	5587.267	283.655	5589.612	283.655	5589.614	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	63	300	277.116	5267.267	278.724	5269.113	278.724	5269.111	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:14:30 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	9	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	9	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.029	1	1	Rejects	500	330	6/9/2022 4:14:30 AM	6/9/2022 4:14:56 AM	False	0	False	4	0	0	0.00	1.00032773078033	0.999450833308568	1.00032784589215	0.999454658588332	0	0	4	G1	-12.1488081550183	12.0248407249619	-0.0731783844116762	-0.0295579142175484	160.742517372341	-161.909537686938	12.0756297706066	12.0543986391795	322.65205505928	1.00035252855564	1.00030293300503	0.999450741126394	0.999450925490743	Target 1	64	300	32.116	5917.842	33.520	5920.335	33.520	5920.342	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	69	300	517.116	5917.842	518.583	5920.165	518.583	5920.158	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	67	300	27.116	5597.842	28.579	5599.878	28.579	5599.871	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	70	300	517.116	5597.842	518.667	5599.680	518.667	5599.687	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/9/2022 4:14:30 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	9	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	9	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.029	1	1	Rejects	500	330	6/9/2022 4:14:30 AM	6/9/2022 4:14:56 AM	False	1	False	4	0	0	0	1.00029746419488	0.999489452398125	1.00029632264753	0.999492059362849	0	0	4	G1	-4.96712461531956	4.86364285251284	-0.0770661217757152	-0.0310494586983623	116.881864955985	-117.81002554136	4.89005849354385	4.8946923112112	234.691890497345	1.00031816412791	1.00027676426185	0.999489355564274	0.999489549231976	Target 1	67	300	27.116	5597.842	28.579	5599.878	28.579	5599.865	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	64	300	32.116	5917.842	33.520	5920.335	33.520	5920.349	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 3	65	300	267.116	5917.842	268.545	5920.263	268.545	5920.250	0.00	0.00	0.00	0	0	100	"circle,"	0.968	Target 4	66	300	267.116	5597.842	268.614	5599.754	268.614	5599.767	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/9/2022 4:14:30 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	9	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	9	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.029	1	1	Rejects	500	330	6/9/2022 4:14:30 AM	6/9/2022 4:14:56 AM	False	2	False	4	0	0	0	1.00020170083174	0.99953267676039	1.00019466913406	0.999538339425927	0	0	4	G1	-6.8137188714843	6.67176639487366	-0.0893593228283862	-0.0296032874871344	112.562104451513	-113.46895922162	6.72435954865591	6.70136968236079	226.031063673133	1.00023009623859	1.00017330542489	0.999532584436711	0.99953276908407	Target 1	70	300	517.116	5597.842	518.667	5599.680	518.667	5599.674	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 2	69	300	517.116	5917.842	518.583	5920.165	518.583	5920.171	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	68	300	282.116	5917.842	283.583	5920.261	283.583	5920.255	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 4	71	300	277.116	5597.842	278.654	5599.751	278.654	5599.757	0.00	0.00	0.00	0	0	100	"circle,"	0.975
